candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
675,Roger Wicker,SR,Adams,28001,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:37:11.000Z,1258,71,71.2,896
20077681,Dan Eubanks,SR,Adams,28001,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:37:11.000Z,1258,16,15.6,196
20077680,Ghannon Burton,SR,Adams,28001,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:37:11.000Z,1258,13,13.1,165
675,Roger Wicker,SR,Alcorn,28003,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:38:09.000Z,3965,49,48.7,1931
20077680,Ghannon Burton,SR,Alcorn,28003,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:38:09.000Z,3965,43,43.1,1709
20077681,Dan Eubanks,SR,Alcorn,28003,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:38:09.000Z,3965,8,8.0,319
675,Roger Wicker,SR,Amite,28005,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:36:12.000Z,1650,60,60.2,994
20077680,Ghannon Burton,SR,Amite,28005,Ghannon,False,Burton,REP,Republican,99,S,Mississippi,2024-04-15T04:36:12.000Z,1650,25,24.8,409
20077681,Dan Eubanks,SR,Amite,28005,Dan,False,Eubanks,REP,Republican,99,S,Mississippi,2024-04-15T04:36:12.000Z,1650,15,14.8,245
675,Roger Wicker,SR,Attala,28007,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:36:54.000Z,1609,70,70.2,1129
20077680,Ghannon Burton,SR,Attala,28007,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:36:54.000Z,1609,17,16.6,267
20077681,Dan Eubanks,SR,Attala,28007,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:36:54.000Z,1609,13,13.0,210
675,Roger Wicker,SR,Benton,28009,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:41:34.000Z,745,52,51.9,387
20077680,Ghannon Burton,SR,Benton,28009,Ghannon,False,Burton,REP,Republican,99,S,Mississippi,2024-04-15T04:41:34.000Z,745,38,37.9,282
20077681,Dan Eubanks,SR,Benton,28009,Dan,False,Eubanks,REP,Republican,99,S,Mississippi,2024-04-15T04:41:34.000Z,745,10,9.9,74
675,Roger Wicker,SR,Bolivar,28011,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:34:13.000Z,1147,82,81.8,938
20077680,Ghannon Burton,SR,Bolivar,28011,Ghannon,False,Burton,REP,Republican,99,S,Mississippi,2024-04-15T04:34:13.000Z,1147,11,11.0,126
20077681,Dan Eubanks,SR,Bolivar,28011,Dan,False,Eubanks,REP,Republican,99,S,Mississippi,2024-04-15T04:34:13.000Z,1147,7,7.0,80
20077680,Ghannon Burton,SR,Calhoun,28013,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:40:58.000Z,1907,56,56.0,1068
675,Roger Wicker,SR,Calhoun,28013,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:40:58.000Z,1907,38,38.3,731
20077681,Dan Eubanks,SR,Calhoun,28013,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:40:58.000Z,1907,6,5.6,106
675,Roger Wicker,SR,Carroll,28015,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:39:19.000Z,1159,61,61.4,712
