candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
1036,Joe Biden,PD,Alameda,06001,Joe,True,Biden,DEM,Democratic,100,P,California,2024-06-15T21:51:39.000Z,208477,91,91.1,189961
20072905,Marianne Williamson,PD,Alameda,06001,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-06-15T21:51:39.000Z,208477,4,4.0,8431
20286,Dean Phillips,PD,Alameda,06001,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-06-15T21:51:39.000Z,208477,2,2.4,4944
1036,Joe Biden,PD,Alpine,06003,Joe,True,Biden,DEM,Democratic,100,P,California,2024-06-15T21:50:10.000Z,225,95,95.1,214
20072905,Marianne Williamson,PD,Alpine,06003,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-06-15T21:50:10.000Z,225,3,2.7,6
20286,Dean Phillips,PD,Alpine,06003,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-06-15T21:50:10.000Z,225,1,1.3,3
1036,Joe Biden,PD,Amador,06005,Joe,True,Biden,DEM,Democratic,100,P,California,2024-06-15T21:50:54.000Z,4186,91,91.0,3811
20072905,Marianne Williamson,PD,Amador,06005,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-06-15T21:50:54.000Z,4186,3,3.3,139
20286,Dean Phillips,PD,Amador,06005,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-06-15T21:50:54.000Z,4186,2,2.4,99
1036,Joe Biden,PD,Butte,06007,Joe,True,Biden,DEM,Democratic,100,P,California,2024-06-15T21:46:35.000Z,19593,90,90.0,17642
20072905,Marianne Williamson,PD,Butte,06007,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-06-15T21:46:35.000Z,19593,4,4.1,806
20286,Dean Phillips,PD,Butte,06007,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-06-15T21:46:35.000Z,19593,3,2.9,566
1036,Joe Biden,PD,Calaveras,06009,Joe,True,Biden,DEM,Democratic,100,P,California,2024-03-23T00:20:59.000Z,4685,92,91.9,4307
20072905,Marianne Williamson,PD,Calaveras,06009,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-03-23T00:20:59.000Z,4685,3,3.0,141
20286,Dean Phillips,PD,Calaveras,06009,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-03-23T00:20:59.000Z,4685,3,2.7,129
1036,Joe Biden,PD,Colusa,06011,Joe,True,Biden,DEM,Democratic,100,P,California,2024-03-20T17:41:29.000Z,838,81,80.5,675
20286,Dean Phillips,PD,Colusa,06011,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-03-20T17:41:29.000Z,838,6,5.8,49
20072905,Marianne Williamson,PD,Colusa,06011,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-03-20T17:41:29.000Z,838,5,5.0,42
1036,Joe Biden,PD,Contra Costa,06013,Joe,True,Biden,DEM,Democratic,100,P,California,2024-06-15T21:46:49.000Z,152565,92,92.3,140780
20072905,Marianne Williamson,PD,Contra Costa,06013,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-06-15T21:46:49.000Z,152565,3,3.0,4581
20286,Dean Phillips,PD,Contra Costa,06013,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-06-15T21:46:49.000Z,152565,3,2.6,3914
1036,Joe Biden,PD,Del Norte,06015,Joe,True,Biden,DEM,Democratic,100,P,California,2024-03-15T22:59:11.000Z,2001,89,89.2,1784
20072905,Marianne Williamson,PD,Del Norte,06015,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-03-15T22:59:11.000Z,2001,5,4.6,92
20286,Dean Phillips,PD,Del Norte,06015,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-03-15T22:59:11.000Z,2001,3,3.3,66
1036,Joe Biden,PD,El Dorado,06017,Joe,True,Biden,DEM,Democratic,100,P,California,2024-03-21T23:41:22.000Z,20889,92,92.4,19307
20072905,Marianne Williamson,PD,El Dorado,06017,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-03-21T23:41:22.000Z,20889,3,3.2,673
20286,Dean Phillips,PD,El Dorado,06017,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-03-21T23:41:22.000Z,20889,3,2.8,575
1036,Joe Biden,PD,Fresno,06019,Joe,True,Biden,DEM,Democratic,100,P,California,2024-03-30T02:40:52.000Z,54352,88,88.3,48018
20072905,Marianne Williamson,PD,Fresno,06019,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-03-30T02:40:52.000Z,54352,4,3.7,2013
20286,Dean Phillips,PD,Fresno,06019,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-03-30T02:40:52.000Z,54352,3,3.0,1628
1036,Joe Biden,PD,Glenn,06021,Joe,True,Biden,DEM,Democratic,100,P,California,2024-03-14T20:45:06.000Z,1159,81,81.4,944
20072905,Marianne Williamson,PD,Glenn,06021,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-03-14T20:45:06.000Z,1159,5,5.0,58
20286,Dean Phillips,PD,Glenn,06021,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-03-14T20:45:06.000Z,1159,5,4.8,56
1036,Joe Biden,PD,Humboldt,06023,Joe,True,Biden,DEM,Democratic,100,P,California,2024-04-03T02:44:15.000Z,19635,88,87.8,17248
20072905,Marianne Williamson,PD,Humboldt,06023,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-04-03T02:44:15.000Z,19635,6,6.0,1172
20286,Dean Phillips,PD,Humboldt,06023,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-04-03T02:44:15.000Z,19635,3,2.9,579
1036,Joe Biden,PD,Imperial,06025,Joe,True,Biden,DEM,Democratic,100,P,California,2024-03-20T20:41:07.000Z,8754,81,80.9,7079
20072905,Marianne Williamson,PD,Imperial,06025,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-03-20T20:41:07.000Z,8754,5,5.2,455
20286,Dean Phillips,PD,Imperial,06025,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-03-20T20:41:07.000Z,8754,3,2.9,258
1036,Joe Biden,PD,Inyo,06027,Joe,True,Biden,DEM,Democratic,100,P,California,2024-03-26T23:41:03.000Z,2059,91,91.0,1874
20072905,Marianne Williamson,PD,Inyo,06027,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-03-26T23:41:03.000Z,2059,4,4.2,86
20286,Dean Phillips,PD,Inyo,06027,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-03-26T23:41:03.000Z,2059,2,2.2,46
1036,Joe Biden,PD,Kern,06029,Joe,True,Biden,DEM,Democratic,100,P,California,2024-04-15T13:59:23.000Z,34039,85,85.1,28968
20072905,Marianne Williamson,PD,Kern,06029,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-04-15T13:59:23.000Z,34039,4,4.2,1442
20286,Dean Phillips,PD,Kern,06029,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-04-15T13:59:23.000Z,34039,3,3.4,1147
1036,Joe Biden,PD,Kings,06031,Joe,True,Biden,DEM,Democratic,100,P,California,2024-03-28T17:40:55.000Z,4712,84,84.1,3964
20072905,Marianne Williamson,PD,Kings,06031,Marianne,False,Williamson,DEM,Democratic,100,P,California,2024-03-28T17:40:55.000Z,4712,4,4.4,208
20286,Dean Phillips,PD,Kings,06031,Dean,False,Phillips,DEM,Democratic,100,P,California,2024-03-28T17:40:55.000Z,4712,4,3.7,174
1036,Joe Biden,PD,Lake,06033,Joe,True,Biden,DEM,Democratic,100,P,California,2024-04-02T20:44:18.000Z,6152,91,91.1,5604
