candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
60420,Nikki Haley,PR,Peacham,95000145,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:09:35.000Z,87,64,64.4,56
8639,Donald Trump,PR,Peacham,95000145,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:09:35.000Z,87,32,32.2,28
60420,Nikki Haley,PR,Peru,95000146,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:09:52.000Z,41,78,78.0,32
8639,Donald Trump,PR,Peru,95000146,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:09:52.000Z,41,22,22.0,9
60420,Nikki Haley,PR,Pittsfield,95000147,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:10:07.000Z,74,65,64.9,48
8639,Donald Trump,PR,Pittsfield,95000147,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:10:07.000Z,74,34,33.8,25
8639,Donald Trump,PR,Pittsford,95000148,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:10:31.000Z,471,58,58.4,275
60420,Nikki Haley,PR,Pittsford,95000148,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:10:31.000Z,471,36,35.7,168
60420,Nikki Haley,PR,Plainfield,95000149,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T20:10:48.000Z,142,57,57.0,81
8639,Donald Trump,PR,Plainfield,95000149,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T20:10:48.000Z,142,36,35.9,51
60420,Nikki Haley,PR,Plymouth,95000150,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:11:01.000Z,120,52,52.5,63
8639,Donald Trump,PR,Plymouth,95000150,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:11:01.000Z,120,46,45.8,55
60420,Nikki Haley,PR,Pomfret,95000151,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:11:34.000Z,177,59,58.7,104
8639,Donald Trump,PR,Pomfret,95000151,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:11:34.000Z,177,34,33.9,60
8639,Donald Trump,PR,Poultney,95000152,Donald,False,Trump,REP,Republican,71,P,Vermont,2024-03-08T20:11:54.000Z,421,58,57.7,243
60420,Nikki Haley,PR,Poultney,95000152,Nikki,False,Haley,REP,Republican,71,P,Vermont,2024-03-08T20:11:54.000Z,421,37,36.8,155
8639,Donald Trump,PR,Pownal,95000153,Donald,False,Trump,REP,Republican,50,P,Vermont,2024-03-08T20:12:15.000Z,326,67,67.2,219
60420,Nikki Haley,PR,Pownal,95000153,Nikki,False,Haley,REP,Republican,50,P,Vermont,2024-03-08T20:12:15.000Z,326,26,26.1,85
8639,Donald Trump,PR,Proctor,95000154,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:12:27.000Z,206,53,52.9,109
60420,Nikki Haley,PR,Proctor,95000154,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:12:27.000Z,206,43,43.2,89
60420,Nikki Haley,PR,Putney,95000155,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:12:43.000Z,159,53,52.8,84
8639,Donald Trump,PR,Putney,95000155,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:12:43.000Z,159,42,42.1,67
60420,Nikki Haley,PR,Randolph,95000156,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:13:12.000Z,485,51,50.9,247
8639,Donald Trump,PR,Randolph,95000156,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:13:12.000Z,485,42,42.1,204
60420,Nikki Haley,PR,Reading,95000157,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:13:45.000Z,136,60,60.3,82
8639,Donald Trump,PR,Reading,95000157,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:13:45.000Z,136,35,34.5,47
8639,Donald Trump,PR,Readsboro,95000158,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:14:24.000Z,97,40,40.2,39
60420,Nikki Haley,PR,Readsboro,95000158,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:14:24.000Z,97,19,18.5,18
8639,Donald Trump,PR,Richford,95000159,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:14:50.000Z,241,64,64.3,155
60420,Nikki Haley,PR,Richford,95000159,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:14:50.000Z,241,30,30.3,73
60420,Nikki Haley,PR,Richmond,95000160,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:15:18.000Z,633,68,67.6,428
8639,Donald Trump,PR,Richmond,95000160,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:15:18.000Z,633,29,28.8,182
60420,Nikki Haley,PR,Ripton,95000161,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T20:15:37.000Z,95,56,55.8,53
8639,Donald Trump,PR,Ripton,95000161,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T20:15:37.000Z,95,43,43.2,41
60420,Nikki Haley,PR,Rochester,95000162,Nikki,False,Haley,REP,Republican,79,P,Vermont,2024-03-08T20:16:05.000Z,116,61,61.2,71
8639,Donald Trump,PR,Rochester,95000162,Donald,False,Trump,REP,Republican,79,P,Vermont,2024-03-08T20:16:05.000Z,116,35,35.3,41
60420,Nikki Haley,PR,Rockingham,95000163,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:38:48.000Z,386,49,48.7,188
8639,Donald Trump,PR,Rockingham,95000163,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:38:48.000Z,386,47,47.4,183
8639,Donald Trump,PR,Roxbury,95000164,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:39:07.000Z,149,54,54.4,81
60420,Nikki Haley,PR,Roxbury,95000164,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:39:07.000Z,149,42,41.6,62
60420,Nikki Haley,PR,Royalton,95000165,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:39:27.000Z,231,52,51.5,119
8639,Donald Trump,PR,Royalton,95000165,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:39:27.000Z,231,44,44.1,102
8639,Donald Trump,PR,Rupert,95000166,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:39:47.000Z,121,49,48.8,59
60420,Nikki Haley,PR,Rupert,95000166,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:39:47.000Z,121,47,47.1,57
8639,Donald Trump,PR,Rutland,95000167,Donald,False,Trump,REP,Republican,89,P,Vermont,2024-04-09T18:21:38.000Z,1861,56,55.5,1033
60420,Nikki Haley,PR,Rutland,95000167,Nikki,False,Haley,REP,Republican,89,P,Vermont,2024-04-09T18:21:38.000Z,1861,39,38.7,721
8639,Donald Trump,PR,Rutland Town,95000168,Donald,False,Trump,REP,Republican,81,P,Vermont,2024-03-08T20:40:24.000Z,775,49,48.8,378
60420,Nikki Haley,PR,Rutland Town,95000168,Nikki,False,Haley,REP,Republican,81,P,Vermont,2024-03-08T20:40:24.000Z,775,47,47.0,364
8639,Donald Trump,PR,Ryegate,95000169,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:41:24.000Z,135,52,51.9,70
60420,Nikki Haley,PR,Ryegate,95000169,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:41:24.000Z,135,44,44.4,60
60420,Nikki Haley,PR,Salisbury,95000174,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:43:22.000Z,178,51,50.6,90
8639,Donald Trump,PR,Salisbury,95000174,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:43:22.000Z,178,45,45.5,81
60420,Nikki Haley,PR,Sandgate,95000175,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:43:37.000Z,60,45,45.0,27
8639,Donald Trump,PR,Sandgate,95000175,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:43:37.000Z,60,45,45.0,27
8639,Donald Trump,PR,Searsburg,95000176,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:43:52.000Z,20,85,85.0,17
60420,Nikki Haley,PR,Searsburg,95000176,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:43:52.000Z,20,15,15.0,3
8639,Donald Trump,PR,Shaftsbury,95000177,Donald,False,Trump,REP,Republican,92,P,Vermont,2024-03-08T20:44:06.000Z,520,51,51.2,266
60420,Nikki Haley,PR,Shaftsbury,95000177,Nikki,False,Haley,REP,Republican,92,P,Vermont,2024-03-08T20:44:06.000Z,520,45,44.6,232
60420,Nikki Haley,PR,Sharon,95000178,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-04-09T18:22:06.000Z,132,48,48.5,64
8639,Donald Trump,PR,Sharon,95000178,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-04-09T18:22:06.000Z,132,47,47.0,62
8639,Donald Trump,PR,Sheffield,95000179,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:44:47.000Z,79,66,65.8,52
60420,Nikki Haley,PR,Sheffield,95000179,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:44:47.000Z,79,27,26.6,21
60420,Nikki Haley,PR,Shelburne,95000180,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:45:03.000Z,1094,73,72.9,798
8639,Donald Trump,PR,Shelburne,95000180,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:45:03.000Z,1094,22,22.2,243
8639,Donald Trump,PR,Sheldon,95000181,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:45:18.000Z,215,58,58.1,125
60420,Nikki Haley,PR,Sheldon,95000181,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:45:18.000Z,215,40,39.5,85
60420,Nikki Haley,PR,Shoreham,95000183,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:45:39.000Z,159,53,52.8,84
8639,Donald Trump,PR,Shoreham,95000183,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:45:39.000Z,159,41,41.5,66
8639,Donald Trump,PR,Shrewsbury,95000184,Donald,False,Trump,REP,Republican,85,P,Vermont,2024-03-08T20:46:44.000Z,177,54,54.2,96
60420,Nikki Haley,PR,Shrewsbury,95000184,Nikki,False,Haley,REP,Republican,85,P,Vermont,2024-03-08T20:46:44.000Z,177,42,41.8,74
60420,Nikki Haley,PR,South Burlington,95000185,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:47:26.000Z,1972,69,69.5,1370
8639,Donald Trump,PR,South Burlington,95000185,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:47:26.000Z,1972,26,26.2,516
60420,Nikki Haley,PR,South Hero,95000186,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T20:47:45.000Z,398,59,59.0,235
8639,Donald Trump,PR,South Hero,95000186,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T20:47:45.000Z,398,37,37.2,148
8639,Donald Trump,PR,Springfield,95000187,Donald,False,Trump,REP,Republican,77,P,Vermont,2024-06-18T17:36:33.000Z,912,60,59.9,546
60420,Nikki Haley,PR,Springfield,95000187,Nikki,False,Haley,REP,Republican,77,P,Vermont,2024-06-18T17:36:33.000Z,912,37,37.3,340
60420,Nikki Haley,PR,St. Albans,95000170,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:41:43.000Z,502,51,50.6,254
8639,Donald Trump,PR,St. Albans,95000170,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:41:43.000Z,502,45,45.2,227
8639,Donald Trump,PR,St. Albans Town,95000171,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-06-18T17:36:23.000Z,959,49,49.2,472
60420,Nikki Haley,PR,St. Albans Town,95000171,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-06-18T17:36:23.000Z,959,47,46.8,449
60420,Nikki Haley,PR,St. George,95000172,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:42:43.000Z,85,52,51.7,44
8639,Donald Trump,PR,St. George,95000172,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:42:43.000Z,85,46,45.9,39
8639,Donald Trump,PR,St. Johnsbury,95000173,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:42:58.000Z,702,50,49.7,349
60420,Nikki Haley,PR,St. Johnsbury,95000173,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:42:58.000Z,702,44,44.3,311
8639,Donald Trump,PR,Stamford,95000188,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T20:48:17.000Z,257,69,69.6,179
60420,Nikki Haley,PR,Stamford,95000188,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T20:48:17.000Z,257,22,21.8,56
60420,Nikki Haley,PR,Stannard,95000189,Nikki,False,Haley,REP,Republican,88,P,Vermont,2024-03-08T20:54:08.000Z,15,87,86.7,13
8639,Donald Trump,PR,Stannard,95000189,Donald,False,Trump,REP,Republican,88,P,Vermont,2024-03-08T20:54:08.000Z,15,13,13.3,2
8639,Donald Trump,PR,Starksboro,95000190,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:54:34.000Z,215,51,51.2,110
60420,Nikki Haley,PR,Starksboro,95000190,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:54:34.000Z,215,47,46.5,100
60420,Nikki Haley,PR,Stockbridge,95000191,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:54:54.000Z,69,62,62.3,43
8639,Donald Trump,PR,Stockbridge,95000191,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:54:54.000Z,69,20,20.3,14
60420,Nikki Haley,PR,Stowe,95000192,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:55:18.000Z,598,71,70.7,423
8639,Donald Trump,PR,Stowe,95000192,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:55:18.000Z,598,26,26.3,157
60420,Nikki Haley,PR,Strafford,95000193,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:55:47.000Z,89,82,82.0,73
8639,Donald Trump,PR,Strafford,95000193,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:55:47.000Z,89,18,18.0,16
8639,Donald Trump,PR,Stratton,95000194,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:56:30.000Z,28,68,67.8,19
60420,Nikki Haley,PR,Stratton,95000194,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:56:30.000Z,28,29,28.6,8
60420,Nikki Haley,PR,Sudbury,95000195,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:56:56.000Z,109,48,48.6,53
8639,Donald Trump,PR,Sudbury,95000195,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:56:56.000Z,109,41,41.3,45
8639,Donald Trump,PR,Sunderland,95000196,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:57:28.000Z,161,53,52.8,85
60420,Nikki Haley,PR,Sunderland,95000196,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:57:28.000Z,161,43,43.5,70
8639,Donald Trump,PR,Sutton,95000197,Donald,False,Trump,REP,Republican,96,P,Vermont,2024-03-08T20:57:45.000Z,122,54,54.1,66
60420,Nikki Haley,PR,Sutton,95000197,Nikki,False,Haley,REP,Republican,96,P,Vermont,2024-03-08T20:57:45.000Z,122,42,42.6,52
8639,Donald Trump,PR,Swanton,95000198,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-04-09T18:23:06.000Z,998,64,63.7,636
60420,Nikki Haley,PR,Swanton,95000198,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-04-09T18:23:06.000Z,998,33,33.0,329
60420,Nikki Haley,PR,Thetford,95000199,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T20:58:22.000Z,324,67,67.0,217
8639,Donald Trump,PR,Thetford,95000199,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T20:58:22.000Z,324,30,30.2,98
8639,Donald Trump,PR,Tinmouth,95000200,Donald,False,Trump,REP,Republican,89,P,Vermont,2024-06-18T17:36:42.000Z,123,67,67.5,83
60420,Nikki Haley,PR,Tinmouth,95000200,Nikki,False,Haley,REP,Republican,89,P,Vermont,2024-06-18T17:36:42.000Z,123,27,26.8,33
8639,Donald Trump,PR,Topsham,95000201,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T20:58:51.000Z,143,65,65.0,93
60420,Nikki Haley,PR,Topsham,95000201,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T20:58:51.000Z,143,34,33.6,48
60420,Nikki Haley,PR,Townshend,95000202,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T20:59:04.000Z,83,53,53.0,44
8639,Donald Trump,PR,Townshend,95000202,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T20:59:04.000Z,83,47,47.0,39
8639,Donald Trump,PR,Troy,95000203,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-06-18T17:36:53.000Z,109,72,72.5,79
60420,Nikki Haley,PR,Troy,95000203,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-06-18T17:36:53.000Z,109,24,23.9,26
60420,Nikki Haley,PR,Tunbridge,95000204,Nikki,False,Haley,REP,Republican,72,P,Vermont,2024-03-14T21:05:39.000Z,136,57,57.4,78
8639,Donald Trump,PR,Tunbridge,95000204,Donald,False,Trump,REP,Republican,72,P,Vermont,2024-03-14T21:05:39.000Z,136,38,38.2,52
60420,Nikki Haley,PR,Underhill,95000205,Nikki,False,Haley,REP,Republican,89,P,Vermont,2024-03-08T20:59:52.000Z,469,65,65.5,307
8639,Donald Trump,PR,Underhill,95000205,Donald,False,Trump,REP,Republican,89,P,Vermont,2024-03-08T20:59:52.000Z,469,31,31.1,146
60420,Nikki Haley,PR,Vergennes,95000206,Nikki,False,Haley,REP,Republican,80,P,Vermont,2024-03-08T21:00:11.000Z,288,49,48.9,141
8639,Donald Trump,PR,Vergennes,95000206,Donald,False,Trump,REP,Republican,80,P,Vermont,2024-03-08T21:00:11.000Z,288,46,46.2,133
8639,Donald Trump,PR,Vernon,95000207,Donald,False,Trump,REP,Republican,78,P,Vermont,2024-03-08T21:00:28.000Z,286,52,52.1,149
60420,Nikki Haley,PR,Vernon,95000207,Nikki,False,Haley,REP,Republican,78,P,Vermont,2024-03-08T21:00:28.000Z,286,43,43.0,123
8639,Donald Trump,PR,Vershire,95000208,Donald,False,Trump,REP,Republican,84,P,Vermont,2024-03-08T21:00:44.000Z,68,66,66.2,45
60420,Nikki Haley,PR,Vershire,95000208,Nikki,False,Haley,REP,Republican,84,P,Vermont,2024-03-08T21:00:44.000Z,68,29,29.4,20
8639,Donald Trump,PR,Victory,95000209,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T21:01:01.000Z,40,75,75.0,30
60420,Nikki Haley,PR,Victory,95000209,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T21:01:01.000Z,40,15,15.0,6
60420,Nikki Haley,PR,Waitsfield,95000210,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T21:01:16.000Z,293,64,64.2,188
8639,Donald Trump,PR,Waitsfield,95000210,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T21:01:16.000Z,293,30,30.4,89
8639,Donald Trump,PR,Walden,95000211,Donald,False,Trump,REP,Republican,71,P,Vermont,2024-03-08T21:01:33.000Z,88,62,62.5,55
60420,Nikki Haley,PR,Walden,95000211,Nikki,False,Haley,REP,Republican,71,P,Vermont,2024-03-08T21:01:33.000Z,88,34,34.1,30
8639,Donald Trump,PR,Wallingford,95000212,Donald,False,Trump,REP,Republican,82,P,Vermont,2024-03-08T21:01:48.000Z,348,63,63.2,220
60420,Nikki Haley,PR,Wallingford,95000212,Nikki,False,Haley,REP,Republican,82,P,Vermont,2024-03-08T21:01:48.000Z,348,34,33.6,117
60420,Nikki Haley,PR,Waltham,95000213,Nikki,False,Haley,REP,Republican,73,P,Vermont,2024-03-08T21:02:03.000Z,70,60,60.0,42
8639,Donald Trump,PR,Waltham,95000213,Donald,False,Trump,REP,Republican,73,P,Vermont,2024-03-08T21:02:03.000Z,70,37,37.1,26
60420,Nikki Haley,PR,Wardsboro,95000214,Nikki,False,Haley,REP,Republican,85,P,Vermont,2024-03-08T21:02:29.000Z,71,52,52.1,37
8639,Donald Trump,PR,Wardsboro,95000214,Donald,False,Trump,REP,Republican,85,P,Vermont,2024-03-08T21:02:29.000Z,71,44,43.7,31
60420,Nikki Haley,PR,Warren,95000215,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T21:02:44.000Z,227,77,76.6,174
8639,Donald Trump,PR,Warren,95000215,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T21:02:44.000Z,227,20,20.3,46
8639,Donald Trump,PR,Washington,95000216,Donald,False,Trump,REP,Republican,73,P,Vermont,2024-03-08T21:03:00.000Z,169,57,56.8,96
60420,Nikki Haley,PR,Washington,95000216,Nikki,False,Haley,REP,Republican,73,P,Vermont,2024-03-08T21:03:00.000Z,169,39,39.0,66
60420,Nikki Haley,PR,Waterbury,95000217,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-14T21:06:17.000Z,632,66,65.7,415
8639,Donald Trump,PR,Waterbury,95000217,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-14T21:06:17.000Z,632,28,28.0,177
8639,Donald Trump,PR,Waterford,95000218,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T21:03:39.000Z,216,53,53.2,115
60420,Nikki Haley,PR,Waterford,95000218,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T21:03:39.000Z,216,41,41.2,89
8639,Donald Trump,PR,Waterville,95000219,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T21:03:54.000Z,96,60,60.4,58
60420,Nikki Haley,PR,Waterville,95000219,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T21:03:54.000Z,96,37,37.5,36
8639,Donald Trump,PR,Weathersfield,95000220,Donald,False,Trump,REP,Republican,77,P,Vermont,2024-03-08T21:04:11.000Z,412,54,54.4,224
60420,Nikki Haley,PR,Weathersfield,95000220,Nikki,False,Haley,REP,Republican,77,P,Vermont,2024-03-08T21:04:11.000Z,412,41,41.0,169
8639,Donald Trump,PR,Wells,95000221,Donald,False,Trump,REP,Republican,85,P,Vermont,2024-03-08T21:04:39.000Z,192,66,65.6,126
60420,Nikki Haley,PR,Wells,95000221,Nikki,False,Haley,REP,Republican,85,P,Vermont,2024-03-08T21:04:39.000Z,192,28,27.6,53
8639,Donald Trump,PR,West Fairlee,95000222,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T21:04:58.000Z,76,51,51.3,39
60420,Nikki Haley,PR,West Fairlee,95000222,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T21:04:58.000Z,76,47,47.4,36
8639,Donald Trump,PR,West Haven,95000225,Donald,False,Trump,REP,Republican,94,P,Vermont,2024-03-08T21:05:19.000Z,49,57,57.1,28
60420,Nikki Haley,PR,West Haven,95000225,Nikki,False,Haley,REP,Republican,94,P,Vermont,2024-03-08T21:05:19.000Z,49,41,40.8,20
8639,Donald Trump,PR,West Rutland,95000229,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T21:05:50.000Z,318,65,65.1,207
60420,Nikki Haley,PR,West Rutland,95000229,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T21:05:50.000Z,318,29,29.2,93
60420,Nikki Haley,PR,West Windsor,95000230,Nikki,False,Haley,REP,Republican,91,P,Vermont,2024-03-08T21:06:08.000Z,199,69,68.8,137
8639,Donald Trump,PR,West Windsor,95000230,Donald,False,Trump,REP,Republican,91,P,Vermont,2024-03-08T21:06:08.000Z,199,29,28.6,57
8639,Donald Trump,PR,Westfield,95000223,Donald,False,Trump,REP,Republican,83,P,Vermont,2024-03-08T21:06:29.000Z,63,52,52.4,33
60420,Nikki Haley,PR,Westfield,95000223,Nikki,False,Haley,REP,Republican,83,P,Vermont,2024-03-08T21:06:29.000Z,63,46,46.0,29
60420,Nikki Haley,PR,Westford,95000224,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T21:06:56.000Z,255,64,64.3,164
8639,Donald Trump,PR,Westford,95000224,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T21:06:56.000Z,255,33,32.9,84
8639,Donald Trump,PR,Westminster,95000226,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T21:07:39.000Z,224,50,50.4,113
60420,Nikki Haley,PR,Westminster,95000226,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T21:07:39.000Z,224,42,42.0,94
60420,Nikki Haley,PR,Westmore,95000227,Nikki,False,Haley,REP,Republican,92,P,Vermont,2024-03-08T21:08:03.000Z,47,49,48.9,23
8639,Donald Trump,PR,Westmore,95000227,Donald,False,Trump,REP,Republican,92,P,Vermont,2024-03-08T21:08:03.000Z,47,47,46.8,22
60420,Nikki Haley,PR,Weston,95000228,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T21:08:24.000Z,81,74,74.1,60
8639,Donald Trump,PR,Weston,95000228,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T21:08:24.000Z,81,21,21.0,17
60420,Nikki Haley,PR,Weybridge,95000231,Nikki,False,Haley,REP,Republican,95,P,Vermont,2024-03-08T21:09:15.000Z,103,72,71.8,74
8639,Donald Trump,PR,Weybridge,95000231,Donald,False,Trump,REP,Republican,95,P,Vermont,2024-03-08T21:09:15.000Z,103,23,23.3,24
8639,Donald Trump,PR,Wheelock,95000232,Donald,False,Trump,REP,Republican,73,P,Vermont,2024-03-08T21:09:37.000Z,90,58,57.8,52
60420,Nikki Haley,PR,Wheelock,95000232,Nikki,False,Haley,REP,Republican,73,P,Vermont,2024-03-08T21:09:37.000Z,90,36,35.6,32
8639,Donald Trump,PR,Whiting,95000233,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-03-08T21:10:00.000Z,66,55,54.5,36
60420,Nikki Haley,PR,Whiting,95000233,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T21:10:00.000Z,66,39,39.4,26
8639,Donald Trump,PR,Whitingham,95000234,Donald,False,Trump,REP,Republican,99,P,Vermont,2024-06-18T17:37:01.000Z,158,61,61.4,97
60420,Nikki Haley,PR,Whitingham,95000234,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-06-18T17:37:01.000Z,158,34,34.2,54
8639,Donald Trump,PR,Williamstown,95000235,Donald,False,Trump,REP,Republican,94,P,Vermont,2024-03-08T21:10:53.000Z,480,60,60.0,288
60420,Nikki Haley,PR,Williamstown,95000235,Nikki,False,Haley,REP,Republican,94,P,Vermont,2024-03-08T21:10:53.000Z,480,36,35.6,171
60420,Nikki Haley,PR,Williston,95000236,Nikki,False,Haley,REP,Republican,99,P,Vermont,2024-03-08T21:11:13.000Z,1503,65,64.5,970
