candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
8639,Donald Trump,PR,Athens,92300019,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T19:36:13.000Z,85,74,74.1,63
60420,Nikki Haley,PR,Athens,92300019,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T19:36:13.000Z,85,21,21.2,18
60420,Nikki Haley,PR,Atkinson,92300020,Nikki,False,Haley,REP,Republican,0,P,Maine,2024-03-27T17:33:20.000Z,0,0,0.0,0
8639,Donald Trump,PR,Atkinson,92300020,Donald,False,Trump,REP,Republican,0,P,Maine,2024-03-27T17:33:20.000Z,0,0,0.0,0
8639,Donald Trump,PR,Auburn,92300021,Donald,False,Trump,REP,Republican,91,P,Maine,2024-06-15T22:23:52.000Z,1215,74,74.2,902
60420,Nikki Haley,PR,Auburn,92300021,Nikki,False,Haley,REP,Republican,91,P,Maine,2024-06-15T22:23:52.000Z,1215,24,23.8,289
8639,Donald Trump,PR,Augusta,92300022,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T19:36:53.000Z,1110,71,70.6,784
60420,Nikki Haley,PR,Augusta,92300022,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T19:36:53.000Z,1110,28,27.7,308
8639,Donald Trump,PR,Aurora,92300023,Donald,False,Trump,REP,Republican,86,P,Maine,2024-03-26T18:26:44.000Z,18,72,72.2,13
60420,Nikki Haley,PR,Aurora,92300023,Nikki,False,Haley,REP,Republican,86,P,Maine,2024-03-26T18:26:44.000Z,18,22,22.2,4
8639,Donald Trump,PR,Avon,92300024,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-27T17:45:57.000Z,49,86,85.7,42
60420,Nikki Haley,PR,Avon,92300024,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-27T17:45:57.000Z,49,12,12.2,6
8639,Donald Trump,PR,Baileyville,92300025,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:36:34.000Z,90,86,85.6,77
60420,Nikki Haley,PR,Baileyville,92300025,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:36:34.000Z,90,11,11.1,10
8639,Donald Trump,PR,Baldwin,92300026,Donald,False,Trump,REP,Republican,97,P,Maine,2024-03-29T19:37:50.000Z,193,83,83.4,161
60420,Nikki Haley,PR,Baldwin,92300026,Nikki,False,Haley,REP,Republican,97,P,Maine,2024-03-29T19:37:50.000Z,193,17,16.6,32
8639,Donald Trump,PR,Bangor,92300028,Donald,False,Trump,REP,Republican,80,P,Maine,2024-03-06T01:50:23.000Z,1249,71,70.5,881
60420,Nikki Haley,PR,Bangor,92300028,Nikki,False,Haley,REP,Republican,80,P,Maine,2024-03-06T01:50:23.000Z,1249,28,27.9,348
8639,Donald Trump,PR,Bar Harbor,92300029,Donald,False,Trump,REP,Republican,81,P,Maine,2024-03-06T03:28:00.000Z,231,57,57.1,132
60420,Nikki Haley,PR,Bar Harbor,92300029,Nikki,False,Haley,REP,Republican,81,P,Maine,2024-03-06T03:28:00.000Z,231,42,42.0,97
8639,Donald Trump,PR,Baring Plt.,92300030,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-06T20:44:05.000Z,28,79,78.6,22
60420,Nikki Haley,PR,Baring Plt.,92300030,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-06T20:44:05.000Z,28,21,21.4,6
8639,Donald Trump,PR,Bath,92300031,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T03:38:50.000Z,479,61,61.4,294
60420,Nikki Haley,PR,Bath,92300031,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T03:38:50.000Z,479,34,34.2,164
8639,Donald Trump,PR,Beals,92300032,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-07T00:24:02.000Z,55,91,90.9,50
60420,Nikki Haley,PR,Beals,92300032,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-07T00:24:02.000Z,55,9,9.1,5
8639,Donald Trump,PR,Beaver Cove,92300033,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-08T14:54:00.000Z,27,56,55.6,15
60420,Nikki Haley,PR,Beaver Cove,92300033,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-08T14:54:00.000Z,27,44,44.4,12
8639,Donald Trump,PR,Beddington,92300034,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T03:30:52.000Z,15,87,86.7,13
60420,Nikki Haley,PR,Beddington,92300034,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T03:30:52.000Z,15,13,13.3,2
8639,Donald Trump,PR,Belfast,92300035,Donald,False,Trump,REP,Republican,86,P,Maine,2024-06-15T22:24:34.000Z,366,66,66.4,243
60420,Nikki Haley,PR,Belfast,92300035,Nikki,False,Haley,REP,Republican,86,P,Maine,2024-06-15T22:24:34.000Z,366,31,31.4,115
8639,Donald Trump,PR,Belgrade,92300036,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T19:38:53.000Z,327,70,70.3,230
60420,Nikki Haley,PR,Belgrade,92300036,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T19:38:53.000Z,327,28,28.1,92
8639,Donald Trump,PR,Belmont,92300037,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:53:29.000Z,99,85,84.8,84
60420,Nikki Haley,PR,Belmont,92300037,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:53:29.000Z,99,12,12.1,12
8639,Donald Trump,PR,Benton,92300039,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:11:45.000Z,266,82,81.6,217
60420,Nikki Haley,PR,Benton,92300039,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:11:45.000Z,266,17,17.3,46
8639,Donald Trump,PR,Berwick,92300040,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T04:18:07.000Z,790,79,79.0,624
60420,Nikki Haley,PR,Berwick,92300040,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T04:18:07.000Z,790,19,19.2,152
8639,Donald Trump,PR,Bethel,92300041,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T14:59:36.000Z,266,67,66.5,177
60420,Nikki Haley,PR,Bethel,92300041,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T14:59:36.000Z,266,32,32.0,85
8639,Donald Trump,PR,Biddeford,92300042,Donald,False,Trump,REP,Republican,95,P,Maine,2024-06-15T22:23:14.000Z,829,73,72.6,602
60420,Nikki Haley,PR,Biddeford,92300042,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-06-15T22:23:14.000Z,829,26,26.3,218
8639,Donald Trump,PR,Bingham,92300043,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T03:38:09.000Z,105,80,80.0,84
60420,Nikki Haley,PR,Bingham,92300043,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T03:38:09.000Z,105,18,18.1,19
8639,Donald Trump,PR,Blaine,92300044,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:21:34.000Z,94,89,89.4,84
60420,Nikki Haley,PR,Blaine,92300044,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:21:34.000Z,94,7,7.4,7
8639,Donald Trump,PR,Blue Hill,92300045,Donald,False,Trump,REP,Republican,84,P,Maine,2024-03-06T15:14:46.000Z,159,70,69.8,111
60420,Nikki Haley,PR,Blue Hill,92300045,Nikki,False,Haley,REP,Republican,84,P,Maine,2024-03-06T15:14:46.000Z,159,29,28.9,46
8639,Donald Trump,PR,Boothbay,92300046,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:16:39.000Z,344,58,58.4,201
60420,Nikki Haley,PR,Boothbay,92300046,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:16:39.000Z,344,40,39.8,137
8639,Donald Trump,PR,Boothbay Harbor,92300047,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:55:17.000Z,249,54,53.8,134
60420,Nikki Haley,PR,Boothbay Harbor,92300047,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:55:17.000Z,249,43,43.0,107
8639,Donald Trump,PR,Bowdoin,92300048,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T03:16:29.000Z,389,74,74.0,288
60420,Nikki Haley,PR,Bowdoin,92300048,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T03:16:29.000Z,389,22,22.4,87
8639,Donald Trump,PR,Bowdoinham,92300049,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-06T01:52:48.000Z,280,67,66.8,187
60420,Nikki Haley,PR,Bowdoinham,92300049,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-06T01:52:48.000Z,280,30,30.0,84
8639,Donald Trump,PR,Bowerbank,92300050,Donald,False,Trump,REP,Republican,94,P,Maine,2024-03-08T16:06:09.000Z,29,83,82.8,24
60420,Nikki Haley,PR,Bowerbank,92300050,Nikki,False,Haley,REP,Republican,94,P,Maine,2024-03-08T16:06:09.000Z,29,17,17.2,5
8639,Donald Trump,PR,Bradford,92300051,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-27T16:48:49.000Z,160,84,83.7,134
60420,Nikki Haley,PR,Bradford,92300051,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-27T16:48:49.000Z,160,14,14.4,23
