candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20072905,Marianne Williamson,PD,Chaffee,08015,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:49.000Z,3060,3,3.5,106
20286,Dean Phillips,PD,Chaffee,08015,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:49.000Z,3060,3,3.0,93
1036,Joe Biden,PD,Cheyenne,08017,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:47.000Z,60,58,58.3,35
100004,Uncommitted,PD,Cheyenne,08017,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:47.000Z,60,23,23.3,14
20286,Dean Phillips,PD,Cheyenne,08017,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:47.000Z,60,7,6.7,4
20072905,Marianne Williamson,PD,Cheyenne,08017,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:47.000Z,60,2,1.7,1
1036,Joe Biden,PD,Clear Creek,08019,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-12T21:59:45.000Z,1271,82,81.9,1041
100004,Uncommitted,PD,Clear Creek,08019,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-12T21:59:45.000Z,1271,8,7.9,101
20072905,Marianne Williamson,PD,Clear Creek,08019,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-12T21:59:45.000Z,1271,5,4.7,60
20286,Dean Phillips,PD,Clear Creek,08019,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-12T21:59:45.000Z,1271,3,3.0,38
1036,Joe Biden,PD,Conejos,08021,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T22:00:24.000Z,933,80,80.3,749
100004,Uncommitted,PD,Conejos,08021,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T22:00:24.000Z,933,6,6.4,60
20072905,Marianne Williamson,PD,Conejos,08021,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T22:00:24.000Z,933,3,2.7,25
20286,Dean Phillips,PD,Conejos,08021,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T22:00:24.000Z,933,2,2.1,20
1036,Joe Biden,PD,Costilla,08023,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-15T13:36:48.000Z,619,79,79.2,490
100004,Uncommitted,PD,Costilla,08023,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-15T13:36:48.000Z,619,11,11.1,69
20072905,Marianne Williamson,PD,Costilla,08023,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-15T13:36:48.000Z,619,2,1.9,12
20286,Dean Phillips,PD,Costilla,08023,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-15T13:36:48.000Z,619,1,1.0,6
1036,Joe Biden,PD,Crowley,08025,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:05.000Z,199,81,80.9,161
100004,Uncommitted,PD,Crowley,08025,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:05.000Z,199,6,6.0,12
20072905,Marianne Williamson,PD,Crowley,08025,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:05.000Z,199,6,5.5,11
20286,Dean Phillips,PD,Crowley,08025,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:05.000Z,199,4,4.0,8
1036,Joe Biden,PD,Custer,08027,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-04-04T21:19:31.000Z,480,90,90.2,433
100004,Uncommitted,PD,Custer,08027,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-04-04T21:19:31.000Z,480,4,4.2,20
20072905,Marianne Williamson,PD,Custer,08027,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-04-04T21:19:31.000Z,480,3,3.1,15
20286,Dean Phillips,PD,Custer,08027,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-04-04T21:19:31.000Z,480,1,1.5,7
1036,Joe Biden,PD,Delta,08029,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-14T16:24:53.000Z,2443,82,81.6,1994
100004,Uncommitted,PD,Delta,08029,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-14T16:24:53.000Z,2443,8,8.2,201
20072905,Marianne Williamson,PD,Delta,08029,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-14T16:24:53.000Z,2443,4,4.4,107
20286,Dean Phillips,PD,Delta,08029,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-14T16:24:53.000Z,2443,2,2.4,58
1036,Joe Biden,PD,Denver,08031,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:53:19.000Z,92380,81,80.9,74724
100004,Uncommitted,PD,Denver,08031,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:53:19.000Z,92380,11,11.3,10403
20286,Dean Phillips,PD,Denver,08031,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:53:19.000Z,92380,3,2.9,2648
20072905,Marianne Williamson,PD,Denver,08031,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:53:19.000Z,92380,3,2.6,2419
1036,Joe Biden,PD,Dolores,08033,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:15.000Z,109,75,75.2,82
100004,Uncommitted,PD,Dolores,08033,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:15.000Z,109,7,7.3,8
20072905,Marianne Williamson,PD,Dolores,08033,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:15.000Z,109,4,4.6,5
20286,Dean Phillips,PD,Dolores,08033,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:15.000Z,109,3,2.8,3
1036,Joe Biden,PD,Douglas,08035,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-15T21:33:52.000Z,32282,85,84.5,27301
100004,Uncommitted,PD,Douglas,08035,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-15T21:33:52.000Z,32282,7,7.2,2315
20286,Dean Phillips,PD,Douglas,08035,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-15T21:33:52.000Z,32282,4,3.8,1229
20072905,Marianne Williamson,PD,Douglas,08035,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-15T21:33:52.000Z,32282,2,2.5,805
