candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
8639,Donald Trump,PR,Ottawa,40115,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:09:50.000Z,2131,91,90.6,1930
60420,Nikki Haley,PR,Ottawa,40115,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:09:50.000Z,2131,8,7.8,166
8639,Donald Trump,PR,Pawnee,40117,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:11:51.000Z,1610,88,88.1,1418
60420,Nikki Haley,PR,Pawnee,40117,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:11:51.000Z,1610,10,10.1,162
8639,Donald Trump,PR,Payne,40119,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:06:23.000Z,5414,76,75.6,4091
60420,Nikki Haley,PR,Payne,40119,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:06:23.000Z,5414,22,21.9,1187
8639,Donald Trump,PR,Pittsburg,40121,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:05:29.000Z,3806,92,91.9,3497
60420,Nikki Haley,PR,Pittsburg,40121,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:05:29.000Z,3806,7,6.9,262
8639,Donald Trump,PR,Pontotoc,40123,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:08:45.000Z,2571,86,86.5,2223
60420,Nikki Haley,PR,Pontotoc,40123,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:08:45.000Z,2571,11,11.3,291
8639,Donald Trump,PR,Pottawatomie,40125,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:07:31.000Z,6046,84,84.0,5076
60420,Nikki Haley,PR,Pottawatomie,40125,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:07:31.000Z,6046,14,13.7,831
8639,Donald Trump,PR,Pushmataha,40127,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:11:01.000Z,874,93,93.2,815
60420,Nikki Haley,PR,Pushmataha,40127,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:11:01.000Z,874,5,5.5,48
8639,Donald Trump,PR,Roger Mills,40129,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:12:23.000Z,480,86,86.5,415
60420,Nikki Haley,PR,Roger Mills,40129,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:12:23.000Z,480,11,11.2,54
8639,Donald Trump,PR,Rogers,40131,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:13:34.000Z,11529,86,85.6,9873
60420,Nikki Haley,PR,Rogers,40131,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:13:34.000Z,11529,12,12.3,1415
8639,Donald Trump,PR,Seminole,40133,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:10:19.000Z,1617,88,88.1,1425
60420,Nikki Haley,PR,Seminole,40133,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:10:19.000Z,1617,10,9.9,160
8639,Donald Trump,PR,Sequoyah,40135,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:07:40.000Z,3077,92,91.9,2829
60420,Nikki Haley,PR,Sequoyah,40135,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:07:40.000Z,3077,7,7.0,214
8639,Donald Trump,PR,Stephens,40137,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:07:06.000Z,4141,87,86.9,3598
60420,Nikki Haley,PR,Stephens,40137,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:07:06.000Z,4141,11,11.0,455
8639,Donald Trump,PR,Texas,40139,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-18T18:21:41.000Z,1490,89,89.1,1327
60420,Nikki Haley,PR,Texas,40139,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-18T18:21:41.000Z,1490,9,8.9,132
8639,Donald Trump,PR,Tillman,40141,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:12:34.000Z,591,91,90.9,537
60420,Nikki Haley,PR,Tillman,40141,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:12:34.000Z,591,7,7.4,44
8639,Donald Trump,PR,Tulsa,40143,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:04:55.000Z,46200,77,76.7,35419
60420,Nikki Haley,PR,Tulsa,40143,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:04:55.000Z,46200,21,20.8,9606
8639,Donald Trump,PR,Wagoner,40145,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-18T18:21:41.000Z,11350,84,84.5,9589
60420,Nikki Haley,PR,Wagoner,40145,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-18T18:21:41.000Z,11350,12,12.5,1418
8639,Donald Trump,PR,Washington,40147,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:08:08.000Z,5984,81,80.9,4841
60420,Nikki Haley,PR,Washington,40147,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:08:08.000Z,5984,16,16.3,977
8639,Donald Trump,PR,Washita,40149,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-18T18:21:41.000Z,1157,90,90.5,1047
60420,Nikki Haley,PR,Washita,40149,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-18T18:21:41.000Z,1157,8,7.8,91
8639,Donald Trump,PR,Woods,40151,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-23T21:15:26.000Z,899,81,81.0,728
60420,Nikki Haley,PR,Woods,40151,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-23T21:15:26.000Z,899,15,15.6,140
8639,Donald Trump,PR,Woodward,40153,Donald,False,Trump,REP,Republican,100,P,Oklahoma,2024-04-18T18:21:41.000Z,2237,86,86.5,1935
60420,Nikki Haley,PR,Woodward,40153,Nikki,False,Haley,REP,Republican,100,P,Oklahoma,2024-04-18T18:21:41.000Z,2237,10,10.2,229
