candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
8639,Donald Trump,PR,Renville,27129,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-06T08:50:35.000Z,902,75,75.5,681
60420,Nikki Haley,PR,Renville,27129,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-06T08:50:35.000Z,902,22,21.9,198
8639,Donald Trump,PR,Rice,27131,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-04-23T19:57:13.000Z,4177,72,71.5,2987
60420,Nikki Haley,PR,Rice,27131,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-04-23T19:57:13.000Z,4177,26,26.2,1093
8639,Donald Trump,PR,Rock,27133,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-06T03:50:12.000Z,899,80,80.2,721
60420,Nikki Haley,PR,Rock,27133,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-06T03:50:12.000Z,899,17,16.6,149
8639,Donald Trump,PR,Roseau,27135,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-07T22:44:11.000Z,1423,82,82.0,1167
60420,Nikki Haley,PR,Roseau,27135,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-07T22:44:11.000Z,1423,16,15.8,225
8639,Donald Trump,PR,Scott,27139,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-08T00:11:51.000Z,10439,70,69.6,7264
60420,Nikki Haley,PR,Scott,27139,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-08T00:11:51.000Z,10439,28,28.3,2958
8639,Donald Trump,PR,Sherburne,27141,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-04-23T19:56:52.000Z,6789,80,80.1,5440
60420,Nikki Haley,PR,Sherburne,27141,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-04-23T19:56:52.000Z,6789,18,17.8,1206
8639,Donald Trump,PR,Sibley,27143,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-06T04:27:41.000Z,1302,74,74.7,972
60420,Nikki Haley,PR,Sibley,27143,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-06T04:27:41.000Z,1302,23,22.7,296
8639,Donald Trump,PR,St. Louis,27137,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-04-23T19:53:21.000Z,11647,71,70.6,8219
60420,Nikki Haley,PR,St. Louis,27137,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-04-23T19:53:21.000Z,11647,27,26.9,3138
8639,Donald Trump,PR,Stearns,27145,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-08T00:15:59.000Z,9733,74,74.4,7245
60420,Nikki Haley,PR,Stearns,27145,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-08T00:15:59.000Z,9733,23,23.5,2287
8639,Donald Trump,PR,Steele,27147,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-04-23T19:57:53.000Z,2473,75,75.1,1858
60420,Nikki Haley,PR,Steele,27147,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-04-23T19:57:53.000Z,2473,22,21.9,542
8639,Donald Trump,PR,Stevens,27149,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-04-23T19:58:03.000Z,854,77,76.9,657
60420,Nikki Haley,PR,Stevens,27149,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-04-23T19:58:03.000Z,854,21,20.7,177
8639,Donald Trump,PR,Swift,27151,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-08T00:19:26.000Z,740,77,77.2,571
60420,Nikki Haley,PR,Swift,27151,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-08T00:19:26.000Z,740,20,19.6,145
8639,Donald Trump,PR,Todd,27153,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-04-23T19:56:05.000Z,2095,82,81.6,1709
60420,Nikki Haley,PR,Todd,27153,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-04-23T19:56:05.000Z,2095,16,16.2,339
8639,Donald Trump,PR,Traverse,27155,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-06T03:38:53.000Z,369,78,78.6,290
60420,Nikki Haley,PR,Traverse,27155,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-06T03:38:53.000Z,369,19,18.7,69
8639,Donald Trump,PR,Wabasha,27157,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-08T00:24:49.000Z,1829,75,74.7,1366
60420,Nikki Haley,PR,Wabasha,27157,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-08T00:24:49.000Z,1829,23,22.7,416
8639,Donald Trump,PR,Wadena,27159,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-04-23T20:00:03.000Z,1240,84,83.9,1041
60420,Nikki Haley,PR,Wadena,27159,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-04-23T20:00:03.000Z,1240,14,14.4,179
8639,Donald Trump,PR,Waseca,27161,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-04-23T19:58:26.000Z,1312,76,76.1,999
60420,Nikki Haley,PR,Waseca,27161,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-04-23T19:58:26.000Z,1312,22,22.3,293
8639,Donald Trump,PR,Washington,27163,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-08T00:37:03.000Z,16441,64,64.0,10518
60420,Nikki Haley,PR,Washington,27163,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-08T00:37:03.000Z,16441,34,34.0,5598
8639,Donald Trump,PR,Watonwan,27165,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-06T03:58:49.000Z,866,74,73.7,638
60420,Nikki Haley,PR,Watonwan,27165,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-06T03:58:49.000Z,866,23,23.4,203
8639,Donald Trump,PR,Wilkin,27167,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-08T00:39:48.000Z,489,78,78.3,383
60420,Nikki Haley,PR,Wilkin,27167,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-08T00:39:48.000Z,489,19,19.0,93
8639,Donald Trump,PR,Winona,27169,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-08T00:41:05.000Z,2944,73,73.1,2153
60420,Nikki Haley,PR,Winona,27169,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-08T00:41:05.000Z,2944,25,24.6,724
8639,Donald Trump,PR,Wright,27171,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-08T00:42:17.000Z,9833,76,75.6,7433
60420,Nikki Haley,PR,Wright,27171,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-08T00:42:17.000Z,9833,22,22.3,2197
8639,Donald Trump,PR,Yellow Medicine,27173,Donald,False,Trump,REP,Republican,100,P,Minnesota,2024-03-08T00:43:34.000Z,945,77,77.0,728
60420,Nikki Haley,PR,Yellow Medicine,27173,Nikki,False,Haley,REP,Republican,100,P,Minnesota,2024-03-08T00:43:34.000Z,945,20,19.9,188
