candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
169665,Hallie Shoffner,SD,Crawford,05033,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,1052,81,81.1,853
169666,Ethan Dunbar,SD,Crawford,05033,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,1052,19,18.9,199
169665,Hallie Shoffner,SD,Crittenden,05035,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:33:17.913Z,2253,52,52.2,1177
169666,Ethan Dunbar,SD,Crittenden,05035,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:33:17.913Z,2253,48,47.8,1076
169665,Hallie Shoffner,SD,Cross,05037,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T06:29:02.023Z,306,63,62.7,192
169666,Ethan Dunbar,SD,Cross,05037,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T06:29:02.023Z,306,37,37.3,114
169665,Hallie Shoffner,SD,Dallas,05039,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T05:38:19.284Z,122,52,51.6,63
169666,Ethan Dunbar,SD,Dallas,05039,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T05:38:19.284Z,122,48,48.4,59
169665,Hallie Shoffner,SD,Desha,05041,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:51:37.331Z,1353,62,62.4,844
169666,Ethan Dunbar,SD,Desha,05041,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:51:37.331Z,1353,38,37.6,509
169665,Hallie Shoffner,SD,Drew,05043,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T06:39:34.126Z,620,64,63.9,396
169666,Ethan Dunbar,SD,Drew,05043,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T06:39:34.126Z,620,36,36.1,224
169665,Hallie Shoffner,SD,Faulkner,05045,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T06:40:01.770Z,4417,85,85.4,3774
169666,Ethan Dunbar,SD,Faulkner,05045,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T06:40:01.770Z,4417,15,14.6,643
169665,Hallie Shoffner,SD,Franklin,05047,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:43:27.103Z,368,84,83.7,308
169666,Ethan Dunbar,SD,Franklin,05047,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:43:27.103Z,368,16,16.3,60
169665,Hallie Shoffner,SD,Fulton,05049,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T06:11:04.498Z,160,79,79.4,127
169666,Ethan Dunbar,SD,Fulton,05049,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T06:11:04.498Z,160,21,20.6,33
169665,Hallie Shoffner,SD,Garland,05051,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,3796,84,83.7,3177
169666,Ethan Dunbar,SD,Garland,05051,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,3796,16,16.3,619
169665,Hallie Shoffner,SD,Grant,05053,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T17:18:37.965Z,492,77,76.6,377
169666,Ethan Dunbar,SD,Grant,05053,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T17:18:37.965Z,492,23,23.4,115
169665,Hallie Shoffner,SD,Greene,05055,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:13:07.546Z,699,81,80.7,564
169666,Ethan Dunbar,SD,Greene,05055,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:13:07.546Z,699,19,19.3,135
169666,Ethan Dunbar,SD,Hempstead,05057,Ethan,False,Dunbar,DEM,Democratic,95,S,Arkansas,2026-03-04T03:52:26.237Z,402,50,50.5,203
169665,Hallie Shoffner,SD,Hempstead,05057,Hallie,False,Shoffner,DEM,Democratic,95,S,Arkansas,2026-03-04T03:52:26.237Z,402,50,49.5,199
169665,Hallie Shoffner,SD,Hot Spring,05059,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:39:27.569Z,840,77,77.5,651
169666,Ethan Dunbar,SD,Hot Spring,05059,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:39:27.569Z,840,22,22.5,189
169665,Hallie Shoffner,SD,Howard,05061,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:53:17.097Z,327,53,53.2,174
169666,Ethan Dunbar,SD,Howard,05061,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:53:17.097Z,327,47,46.8,153
169665,Hallie Shoffner,SD,Independence,05063,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,677,85,85.2,577
169666,Ethan Dunbar,SD,Independence,05063,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,677,15,14.8,100
169665,Hallie Shoffner,SD,Izard,05065,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:39:37.610Z,245,82,82.0,201
169666,Ethan Dunbar,SD,Izard,05065,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:39:37.610Z,245,18,18.0,44
169665,Hallie Shoffner,SD,Jackson,05067,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,319,87,87.5,279
169666,Ethan Dunbar,SD,Jackson,05067,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,319,13,12.5,40
169665,Hallie Shoffner,SD,Jefferson,05069,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:36:27.465Z,6960,59,59.5,4139
169666,Ethan Dunbar,SD,Jefferson,05069,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:36:27.465Z,6960,41,40.5,2821
169665,Hallie Shoffner,SD,Johnson,05071,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:32:27.904Z,387,89,88.6,343
169666,Ethan Dunbar,SD,Johnson,05071,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:32:27.904Z,387,11,11.4,44
169666,Ethan Dunbar,SD,Lafayette,05073,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:25:37.362Z,278,85,84.9,236
169665,Hallie Shoffner,SD,Lafayette,05073,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:25:37.362Z,278,15,15.1,42
169665,Hallie Shoffner,SD,Lawrence,05075,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:11:27.298Z,261,70,70.5,184
