candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20286,Dean Phillips,PD,Carlton,27017,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-06T04:44:32.000Z,1636,4,3.7,61
20072905,Marianne Williamson,PD,Carlton,27017,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-06T04:44:32.000Z,1636,1,1.2,20
1036,Joe Biden,PD,Carver,27019,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-06T04:15:37.000Z,2975,71,70.9,2109
20286,Dean Phillips,PD,Carver,27019,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-06T04:15:37.000Z,2975,15,14.7,436
100004,Uncommitted,PD,Carver,27019,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-06T04:15:37.000Z,2975,11,11.3,336
20072905,Marianne Williamson,PD,Carver,27019,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-06T04:15:37.000Z,2975,1,1.2,36
1036,Joe Biden,PD,Cass,27021,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-04-23T19:54:15.000Z,1058,79,78.9,835
20286,Dean Phillips,PD,Cass,27021,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-04-23T19:54:15.000Z,1058,11,10.8,114
100004,Uncommitted,PD,Cass,27021,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-04-23T19:54:15.000Z,1058,6,6.3,67
20072905,Marianne Williamson,PD,Cass,27021,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-04-23T19:54:15.000Z,1058,2,1.9,20
1036,Joe Biden,PD,Chippewa,27023,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-04-23T19:58:12.000Z,334,72,71.8,240
20286,Dean Phillips,PD,Chippewa,27023,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-04-23T19:58:12.000Z,334,16,15.6,52
100004,Uncommitted,PD,Chippewa,27023,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-04-23T19:58:12.000Z,334,8,8.4,28
20072905,Marianne Williamson,PD,Chippewa,27023,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-04-23T19:58:12.000Z,334,2,1.8,6
1036,Joe Biden,PD,Chisago,27025,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-06T05:27:57.000Z,1414,76,75.9,1073
20286,Dean Phillips,PD,Chisago,27025,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-06T05:27:57.000Z,1414,10,9.9,140
100004,Uncommitted,PD,Chisago,27025,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-06T05:27:57.000Z,1414,10,9.8,139
20072905,Marianne Williamson,PD,Chisago,27025,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-06T05:27:57.000Z,1414,2,1.6,23
1036,Joe Biden,PD,Clay,27027,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-04-23T19:54:42.000Z,1326,79,79.3,1052
100004,Uncommitted,PD,Clay,27027,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-04-23T19:54:42.000Z,1326,14,14.1,187
20286,Dean Phillips,PD,Clay,27027,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-04-23T19:54:42.000Z,1326,3,2.6,35
20072905,Marianne Williamson,PD,Clay,27027,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-04-23T19:54:42.000Z,1326,2,1.7,22
1036,Joe Biden,PD,Clearwater,27029,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-06T03:58:49.000Z,151,86,86.1,130
100004,Uncommitted,PD,Clearwater,27029,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-06T03:58:49.000Z,151,6,6.6,10
20286,Dean Phillips,PD,Clearwater,27029,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-06T03:58:49.000Z,151,3,2.6,4
20072905,Marianne Williamson,PD,Clearwater,27029,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-06T03:58:49.000Z,151,1,0.7,1
1036,Joe Biden,PD,Cook,27031,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-14T23:11:16.000Z,862,87,86.9,749
100004,Uncommitted,PD,Cook,27031,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-14T23:11:16.000Z,862,7,7.3,63
