candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
169668,Micah Ashby,SR,Union,05139,Micah,False,Ashby,REP,Republican,99,S,Arkansas,2026-03-04T03:36:51.491Z,2849,5,4.8,137
61872,Tom Cotton,SR,Van Buren,05141,Tom,True,Cotton,REP,Republican,99,S,Arkansas,2026-03-04T03:53:33.502Z,2900,81,80.6,2338
169667,Jeb Little,SR,Van Buren,05141,Jeb,False,Little,REP,Republican,99,S,Arkansas,2026-03-04T03:53:33.502Z,2900,11,10.9,317
169668,Micah Ashby,SR,Van Buren,05141,Micah,False,Ashby,REP,Republican,99,S,Arkansas,2026-03-04T03:53:33.502Z,2900,8,8.4,245
61872,Tom Cotton,SR,Washington,05143,Tom,True,Cotton,REP,Republican,99,S,Arkansas,2026-03-04T04:43:13.182Z,16705,79,79.1,13222
169668,Micah Ashby,SR,Washington,05143,Micah,False,Ashby,REP,Republican,99,S,Arkansas,2026-03-04T04:43:13.182Z,16705,11,10.9,1829
169667,Jeb Little,SR,Washington,05143,Jeb,False,Little,REP,Republican,99,S,Arkansas,2026-03-04T04:43:13.182Z,16705,10,9.9,1654
61872,Tom Cotton,SR,White,05145,Tom,True,Cotton,REP,Republican,99,S,Arkansas,2026-03-04T04:45:06.152Z,8879,80,79.6,7068
169668,Micah Ashby,SR,White,05145,Micah,False,Ashby,REP,Republican,99,S,Arkansas,2026-03-04T04:45:06.152Z,8879,13,13.2,1173
169667,Jeb Little,SR,White,05145,Jeb,False,Little,REP,Republican,99,S,Arkansas,2026-03-04T04:45:06.152Z,8879,7,7.2,638
61872,Tom Cotton,SR,Woodruff,05147,Tom,True,Cotton,REP,Republican,99,S,Arkansas,2026-03-04T06:38:37.461Z,761,69,69.5,529
169668,Micah Ashby,SR,Woodruff,05147,Micah,False,Ashby,REP,Republican,99,S,Arkansas,2026-03-04T06:38:37.461Z,761,23,22.9,174
169667,Jeb Little,SR,Woodruff,05147,Jeb,False,Little,REP,Republican,99,S,Arkansas,2026-03-04T06:38:37.461Z,761,8,7.6,58
61872,Tom Cotton,SR,Yell,05149,Tom,True,Cotton,REP,Republican,99,S,Arkansas,2026-03-04T04:24:39.979Z,2732,78,77.5,2118
169668,Micah Ashby,SR,Yell,05149,Micah,False,Ashby,REP,Republican,99,S,Arkansas,2026-03-04T04:24:39.979Z,2732,11,11.5,313
169667,Jeb Little,SR,Yell,05149,Jeb,False,Little,REP,Republican,99,S,Arkansas,2026-03-04T04:24:39.979Z,2732,11,11.0,301
